Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,Heart rate,R-R interval,Energy expended,Contact,EventSource,SampleNumber,Timestamp RAW,Timestamp CAL,System Timestamp CAL,VSenseBatt RAW,VSenseBatt CAL,Internal ADC A13 PPG RAW,Internal ADC A13 PPG CAL,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,Heart Rate PPG ALG,IBI PPG ALG,Packet reception rate RAW
17,126,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,447716,15345005,3497781.25,1750954373179.9634,2578,3754.625641025641,2190,1604.3956043956043,18049,199.36641221374043,5.0158900333116367,-1,-1,99
18,134,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,447717,15345261,3497789.0625,1750954373187.7759,2576,3751.7128205128201,2184,1600,18040,201.20955315870572,4.9699429490370246,-1,-1,99
19,142,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,447718,15345517,3497796.875,1750954373195.5884,2557,3724.0410256410255,2348,1720.1465201465201,18033,202.66683911019143,4.9342063279345503,-1,-1,99
20,150,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,447719,15345773,3497804.6875,1750954373203.4009,2577,3753.1692307692306,2275,1666.6666666666665,18028,203.72074882995321,4.908680170004212,-1,-1,99
21,157,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,447720,15346029,3497812.5,1750954373211.2134,2577,3753.1692307692306,2235,1637.3626373626373,18025,204.35837245696402,4.8933644752460079,-1,-1,99
22,165,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,447721,15346285,3497820.3125,1750954373219.0259,2577,3753.1692307692306,2213,1621.2454212454211,18023,204.78567694720337,4.8831540120738719,-1,-1,99
23,173,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,447722,15346541,3497828.125,1750954373226.8384,2572,3745.8871794871789,2188,1602.9304029304028,18021,205.21477213200629,4.8729435489017368,-1,-1,99
24,181,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,447723,15346797,3497835.9375,1750954373234.6509,2577,3753.1692307692306,2187,1602.197802197802,18018,205.86179716237521,4.8576278541435336,-1,-1,99
25,189,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,447724,15347053,3497843.75,1750954373242.4634,2577,3753.1692307692306,2188,1602.9304029304028,18016,206.29541864139028,4.8474173909713967,-1,-1,99
26,196,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,447725,15347309,3497851.5625,1750954373250.2759,2576,3751.7128205128201,2182,1598.5347985347985,18014,206.73087071240107,4.8372069277992624,-1,-1,99
27,204,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,447726,15347565,3497859.375,1750954373258.0884,2558,3725.4974358974355,2349,1720.8791208791208,18012,207.16816499206769,4.8269964646271264,-1,-1,99
28,212,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,447727,15347821,3497867.1875,1750954373265.9009,2576,3751.7128205128201,2269,1662.2710622710622,18010,207.6073131955485,4.8167860014549904,-1,-1,99
29,220,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,447728,15348077,3497875,1750954373273.7134,2577,3753.1692307692306,2232,1635.164835164835,18008,208.04832713754655,4.8065755382828534,-1,-1,99
30,228,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,447729,15348333,3497882.8125,1750954373281.5259,2576,3751.7128205128201,2206,1616.117216117216,18006,208.49121873336887,4.7963650751107183,-1,-1,99
31,236,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,447730,15348589,3497890.625,1750954373289.3384,2558,3725.4974358974355,2362,1730.4029304029302,18003,209.15910304324612,4.7810493803525169,-1,-1,99
32,243,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,447731,15348845,3497898.4375,1750954373297.1509,2576,3751.7128205128201,2276,1667.3992673992673,18001,209.6067415730337,4.7708389171803809,-1,-1,99
33,251,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,447732,15349101,3497906.25,1750954373304.9634,2576,3751.7128205128201,2230,1633.6996336996335,17998,210.28180354267317,4.7555232224221751,-1,-1,99
34,259,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,447733,15349357,3497914.0625,1750954373312.7759,2576,3751.7128205128201,2205,1615.3846153846152,17994,211.188679245283,4.7351022960779066,-1,-1,99
35,267,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,447734,15349613,3497921.875,1750954373320.5884,2573,3747.3435897435893,2189,1603.6630036630036,17990,212.10341093665409,4.7146813697336336,-1,-1,99
36,275,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,447735,15349869,3497929.6875,1750954373328.4009,2576,3751.7128205128201,2183,1599.2673992673992,17986,213.02610114192495,4.6942604433893633,-1,-1,99
37,282,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,447736,15350125,3497937.5,1750954373336.2134,2577,3753.1692307692306,2185,1600.7326007326005,17982,213.95685417804484,4.6738395170450904,-1,-1,99
38,290,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,447737,15350381,3497945.3125,1750954373344.0259,2576,3751.7128205128201,2180,1597.069597069597,17977,215.13179571663917,4.6483133591147539,-1,-1,99
