Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,Heart rate,R-R interval,Energy expended,Contact,EventSource,SampleNumber,Timestamp RAW,Timestamp CAL,System Timestamp CAL,VSenseBatt RAW,VSenseBatt CAL,Internal ADC A13 PPG RAW,Internal ADC A13 PPG CAL,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,Heart Rate PPG ALG,IBI PPG ALG,Packet reception rate RAW
31,234,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,302284,11588747,2361593.75,1751016016883.3313,2548,3710.9333333333329,2510,1838.8278388278386,20099,64.592745259686737,15.48161478475067,-1,-1,99
32,242,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,302285,11589003,2361601.5625,1751016016891.1438,2542,3702.1948717948717,2503,1833.6996336996335,20099,64.592745259686737,15.48161478475067,-1,-1,99
33,250,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,302286,11589259,2361609.375,1751016016898.9563,2548,3710.9333333333329,2507,1836.6300366300366,20098,64.614052449282525,15.476509553164608,-1,-1,99
34,258,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,302287,11589515,2361617.1875,1751016016906.7688,2546,3708.0205128205125,2507,1836.6300366300366,20098,64.614052449282525,15.476509553164608,-1,-1,99
35,266,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,302288,11589771,2361625,1751016016914.5813,2547,3709.4769230769225,2513,1841.0256410256409,20098,64.614052449282525,15.476509553164608,-1,-1,99
36,273,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,302289,11590027,2361632.8125,1751016016922.3938,2542,3702.1948717948717,2504,1834.4322344322343,20098,64.614052449282525,15.476509553164608,-1,-1,99
37,281,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,302290,11590283,2361640.625,1751016016930.2063,2548,3710.9333333333329,2507,1836.6300366300366,20097,64.635373700709465,15.471404321578536,-1,-1,99
38,289,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,302291,11590539,2361648.4375,1751016016938.0188,2547,3709.4769230769225,2513,1841.0256410256409,20098,64.614052449282525,15.476509553164608,-1,-1,99
39,297,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,302292,11590795,2361656.25,1751016016945.8313,2547,3709.4769230769225,2516,1843.2234432234432,20098,64.614052449282525,15.476509553164608,-1,-1,99
40,305,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,302293,11591051,2361664.0625,1751016016953.6438,2543,3703.6512820512821,2511,1839.5604395604394,20098,64.614052449282525,15.476509553164608,-1,-1,99
41,313,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,302294,11591307,2361671.875,1751016016961.4563,2548,3710.9333333333329,2511,1839.5604395604394,20098,64.614052449282525,15.476509553164608,-1,-1,99
42,320,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,302295,11591563,2361679.6875,1751016016969.2688,2547,3709.4769230769225,2515,1842.4908424908424,20099,64.592745259686737,15.48161478475067,-1,-1,99
43,328,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,302296,11591819,2361687.5,1751016016977.0813,2547,3709.4769230769225,2517,1843.9560439560439,20099,64.592745259686737,15.48161478475067,-1,-1,99
44,336,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,302297,11592075,2361695.3125,1751016016984.8938,2542,3702.1948717948717,2507,1836.6300366300366,20099,64.592745259686737,15.48161478475067,-1,-1,99
45,344,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,302298,11592331,2361703.125,1751016016992.7063,2547,3709.4769230769225,2513,1841.0256410256409,20098,64.614052449282525,15.476509553164608,-1,-1,99
46,352,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,302299,11592587,2361710.9375,1751016017000.5188,2547,3709.4769230769225,2516,1843.2234432234432,20098,64.614052449282525,15.476509553164608,-1,-1,99
47,359,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,302300,11592843,2361718.75,1751016017008.3313,2548,3710.9333333333329,2514,1841.7582417582416,20098,64.614052449282525,15.476509553164608,-1,-1,99
48,367,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,302301,11593099,2361726.5625,1751016017016.1438,2542,3702.1948717948717,2505,1835.164835164835,20098,64.614052449282525,15.476509553164608,-1,-1,99
49,375,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,302302,11593355,2361734.375,1751016017023.9563,2547,3709.4769230769225,2512,1840.2930402930401,20098,64.614052449282525,15.476509553164608,-1,-1,99
50,383,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,302303,11593611,2361742.1875,1751016017031.7688,2547,3709.4769230769225,2516,1843.2234432234432,20097,64.635373700709465,15.471404321578536,-1,-1,99
51,391,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,302304,11593867,2361750,1751016017039.5813,2548,3710.9333333333329,2513,1841.0256410256409,20098,64.614052449282525,15.476509553164608,-1,-1,99
52,398,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,302305,11594123,2361757.8125,1751016017047.3938,2542,3702.1948717948717,2505,1835.164835164835,20097,64.635373700709465,15.471404321578536,-1,-1,99
53,406,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,302306,11594379,2361765.625,1751016017055.2063,2547,3709.4769230769225,2512,1840.2930402930401,20098,64.614052449282525,15.476509553164608,-1,-1,99
54,414,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,302307,11594635,2361773.4375,1751016017063.0188,2548,3710.9333333333329,2511,1839.5604395604394,20097,64.635373700709465,15.471404321578536,-1,-1,99
55,422,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,302308,11594891,2361781.25,1751016017070.8313,2548,3710.9333333333329,2511,1839.5604395604394,20097,64.635373700709465,15.471404321578536,-1,-1,99
56,430,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,302309,11595147,2361789.0625,1751016017078.6438,2542,3702.1948717948717,2503,1833.6996336996335,20097,64.635373700709465,15.471404321578536,-1,-1,99
57,438,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,302310,11595403,2361796.875,1751016017086.4563,2547,3709.4769230769225,2510,1838.8278388278386,20097,64.635373700709465,15.471404321578536,-1,-1,99
58,445,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,302311,11595659,2361804.6875,1751016017094.2688,2547,3709.4769230769225,2515,1842.4908424908424,20097,64.635373700709465,15.471404321578536,-1,-1,99
59,453,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,302312,11595915,2361812.5,1751016017102.0813,2547,3709.4769230769225,2517,1843.9560439560439,20096,64.65670902789239,15.46629908999247,-1,-1,99
60,461,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,302313,11596171,2361820.3125,1751016017109.8938,2542,3702.1948717948717,2507,1836.6300366300366,20096,64.65670902789239,15.46629908999247,-1,-1,99
61,469,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,302314,11596427,2361828.125,1751016017117.7063,2547,3709.4769230769225,2513,1841.0256410256409,20096,64.65670902789239,15.46629908999247,-1,-1,99
62,477,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,302315,11596683,2361835.9375,1751016017125.5188,2548,3710.9333333333329,2512,1840.2930402930401,20096,64.65670902789239,15.46629908999247,-1,-1,99
63,484,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,302316,11596939,2361843.75,1751016017133.3313,2547,3709.4769230769225,2516,1843.2234432234432,20096,64.65670902789239,15.46629908999247,-1,-1,99
64,492,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,302317,11597195,2361851.5625,1751016017141.1438,2542,3702.1948717948717,2506,1835.8974358974358,20095,64.678058444774649,15.4611938584064,-1,-1,99
65,500,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,302318,11597451,2361859.375,1751016017148.9563,2548,3710.9333333333329,2508,1837.3626373626373,20096,64.65670902789239,15.46629908999247,-1,-1,99
66,508,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,302319,11597707,2361867.1875,1751016017156.7688,2548,3710.9333333333329,2509,1838.0952380952381,20096,64.65670902789239,15.46629908999247,-1,-1,99
67,516,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,302320,11597963,2361875,1751016017164.5813,2548,3710.9333333333329,2509,1838.0952380952381,20095,64.678058444774649,15.4611938584064,-1,-1,99
68,523,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,302321,11598219,2361882.8125,1751016017172.3938,2542,3702.1948717948717,2502,1832.9670329670328,20095,64.678058444774649,15.4611938584064,-1,-1,99
69,531,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,302322,11598475,2361890.625,1751016017180.2063,2548,3710.9333333333329,2506,1835.8974358974358,20095,64.678058444774649,15.4611938584064,-1,-1,99
70,539,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,302323,11598731,2361898.4375,1751016017188.0188,2547,3709.4769230769225,2512,1840.2930402930401,20095,64.678058444774649,15.4611938584064,-1,-1,99
71,547,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,302324,11598987,2361906.25,1751016017195.8313,2547,3709.4769230769225,2516,1843.2234432234432,20095,64.678058444774649,15.4611938584064,-1,-1,99
72,555,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,302325,11599243,2361914.0625,1751016017203.6438,2541,3700.7384615384613,2506,1835.8974358974358,20095,64.678058444774649,15.4611938584064,-1,-1,99
73,563,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,302326,11599499,2361921.875,1751016017211.4563,2547,3709.4769230769225,2512,1840.2930402930401,20094,64.699421965317924,15.456088626820334,-1,-1,99
74,570,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,302327,11599755,2361929.6875,1751016017219.2688,2547,3709.4769230769225,2516,1843.2234432234432,20094,64.699421965317924,15.456088626820334,-1,-1,99
75,578,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,302328,11600011,2361937.5,1751016017227.0813,2547,3709.4769230769225,2517,1843.9560439560439,20094,64.699421965317924,15.456088626820334,-1,-1,99
76,586,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,302329,11600267,2361945.3125,1751016017234.8938,2542,3702.1948717948717,2507,1836.6300366300366,20094,64.699421965317924,15.456088626820334,-1,-1,99
77,594,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,302330,11600523,2361953.125,1751016017242.7063,2548,3710.9333333333329,2509,1838.0952380952381,20094,64.699421965317924,15.456088626820334,-1,-1,99
78,602,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,302331,11600779,2361960.9375,1751016017250.5188,2548,3710.9333333333329,2510,1838.8278388278386,20094,64.699421965317924,15.456088626820334,-1,-1,99
79,609,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,302332,11601035,2361968.75,1751016017258.3313,2548,3710.9333333333329,2510,1838.8278388278386,20094,64.699421965317924,15.456088626820334,-1,-1,99
