ts_datetime,ts_unix_ms,primary_grab_hand,pt_x,pt_y,pt_z,st_x,st_y,st_z,pv_x,pv_y,pv_z,sv_x,sv_y,sv_z,hmd_x,hmd_y,hmd_z,ee_x,ee_y,ee_z,shovel_loaded_state,cube_max_target_reached,grab_count,collision_or_load_count
6/24/2025 1:19:36 PM,1750763976316,Right,-0.9041288,0.3102896,0.4281508,-1.032918,0.5276045,0.2120936,-0.9042099,0.3092217,0.4282915,-0.1,3,0,-0.9451298,0.9132121,0.4316378,-0.9169032,0.2671334,0.4700457,False,1,1,0
6/24/2025 1:19:36 PM,1750763976330,Right,-0.9025012,0.3273951,0.4259995,-1.032918,0.5276045,0.2120936,-0.9026116,0.3262521,0.4261458,-0.1,3,0,-0.942284,0.9328324,0.4308565,-0.9162086,0.2856411,0.4689344,False,1,1,0
6/24/2025 1:19:36 PM,1750763976357,Right,-0.8988182,0.3630087,0.4231632,-1.032918,0.5276045,0.2120936,-0.8989433,0.361854,0.4232786,-0.1,3,0,-0.9363135,0.9736844,0.429086,-0.9119638,0.3224074,0.4665831,False,1,1,0
6/24/2025 1:19:36 PM,1750763976372,Right,-0.8971051,0.3826827,0.4213139,-1.032918,0.5276045,0.2120936,-0.8972177,0.3815466,0.421427,-0.1,3,0,-0.9332534,0.9952772,0.427072,-0.90912,0.3424312,0.4648987,False,1,1,0
6/24/2025 1:19:36 PM,1750763976399,Right,-0.8940256,0.4240273,0.4186859,-1.032918,0.5276045,0.2120936,-0.8941526,0.4225168,0.4188127,-0.1,3,0,-0.9268867,1.039948,0.4222763,-0.9057145,0.3818175,0.4618761,False,1,1,0
6/24/2025 1:19:36 PM,1750763976413,Right,-0.8921824,0.4436418,0.4166377,-1.032918,0.5276045,0.2120936,-0.8922953,0.4423901,0.4167652,-0.1,3,0,-0.9232184,1.062767,0.4190857,-0.9050837,0.4018466,0.4596563,False,1,1,0
6/24/2025 1:19:36 PM,1750763976441,Right,-0.8905978,0.4824428,0.4115752,-1.032918,0.5276045,0.2120936,-0.8906593,0.4812399,0.411736,-0.1,3,0,-0.9153725,1.109349,0.4101508,-0.9020293,0.4414868,0.4556518,False,1,1,0
6/24/2025 1:19:36 PM,1750763976455,Right,-0.8903668,0.5032843,0.4090404,-1.032918,0.5276045,0.2120936,-0.890411,0.5019049,0.4092245,-0.1,3,0,-0.9125832,1.132808,0.405381,-0.9002064,0.4619344,0.4535098,False,1,1,0
6/24/2025 1:19:36 PM,1750763976469,Right,-0.8913682,0.5233788,0.4057626,-1.032918,0.5276045,0.2120936,-0.8913536,0.5221186,0.4059494,-0.1,3,0,-0.9100305,1.15655,0.400557,-0.8996199,0.4817003,0.4508918,False,1,1,0
6/24/2025 1:19:36 PM,1750763976497,Right,-0.8910115,0.5632231,0.4002173,-1.032918,0.5276045,0.2120936,-0.8910242,0.5619295,0.4004159,-0.1,3,0,-0.9061664,1.204128,0.3917496,-0.8982441,0.5207209,0.4457841,False,1,1,0
6/24/2025 1:19:36 PM,1750763976511,Right,-0.889915,0.5829347,0.3976858,-1.032918,0.5276045,0.2120936,-0.8899633,0.5816049,0.3978761,-0.1,3,0,-0.9049798,1.226553,0.3867462,-0.897454,0.5405806,0.4432503,False,1,1,0
6/24/2025 1:19:36 PM,1750763976538,Right,-0.8882098,0.6215773,0.3921341,-1.032918,0.5276045,0.2120936,-0.8882656,0.6203023,0.3923243,-0.1,3,0,-0.903036,1.268963,0.3759894,-0.8965408,0.5789101,0.4381514,False,1,1,0
6/24/2025 1:19:36 PM,1750763976552,Right,-0.8870612,0.6406255,0.3897575,-1.032918,0.5276045,0.2120936,-0.8871292,0.6393895,0.3899285,-0.1,3,0,-0.9033486,1.287244,0.3699391,-0.8956436,0.5979335,0.4355626,False,1,1,0
6/24/2025 1:19:36 PM,1750763976580,Right,-0.8854982,0.6777902,0.3843456,-1.032918,0.5276045,0.2120936,-0.8855546,0.6765831,0.384524,-0.1,3,0,-0.9044698,1.321954,0.3593554,-0.8935121,0.63447,0.4303095,False,1,1,0
