Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,Heart rate,R-R interval,Energy expended,Contact,EventSource,SampleNumber,Timestamp RAW,Timestamp CAL,System Timestamp CAL,VSenseBatt RAW,VSenseBatt CAL,Internal ADC A13 PPG RAW,Internal ADC A13 PPG CAL,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,Heart Rate PPG ALG,IBI PPG ALG,Packet reception rate RAW
94,720,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240860,12345466,1881718.75,1750770645083.1755,2573,3747.3435897435893,2164,1585.3479853479853,18221,169.6643568644435,5.8939898661153007,-1,-1,99
95,728,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240861,12345722,1881726.5625,1750770645090.988,2571,3744.4307692307689,2164,1585.3479853479853,18207,171.74704077159143,5.8225166239103512,-1,-1,99
96,736,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240862,12345978,1881734.375,1750770645098.8005,2573,3747.3435897435893,2166,1586.8131868131868,18184,175.28187919463093,5.7050962974307895,-1,-1,99
97,744,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240863,12346234,1881742.1875,1750770645106.613,2573,3747.3435897435893,2167,1587.5457875457873,18092,191.00682593856655,5.2354149915125525,-1,-1,99
98,752,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240864,12346490,1881750,1750770645114.4255,2573,3747.3435897435893,2168,1588.2783882783881,17995,210.96122778675283,4.7402075276639737,-1,-1,99
99,759,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240865,12346746,1881757.8125,1750770645122.238,2572,3745.8871794871789,2162,1583.8827838827838,17915,230.85150265173834,4.3317890007785484,-1,-1,99
100,767,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240866,12347002,1881765.625,1750770645130.0505,2572,3745.8871794871789,2159,1581.6849816849815,17856,248.10322989233694,4.0305803372005462,-1,-1,99
101,775,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240867,12347258,1881773.4375,1750770645137.863,2573,3747.3435897435893,2165,1586.080586080586,17856,248.10322989233694,4.0305803372005462,-1,-1,99
102,783,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240868,12347514,1881781.25,1750770645145.6755,2573,3747.3435897435893,2167,1587.5457875457873,17856,248.10322989233694,4.0305803372005462,-1,-1,99
103,791,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240869,12347770,1881789.0625,1750770645153.488,2571,3744.4307692307689,2167,1587.5457875457873,17856,248.10322989233694,4.0305803372005462,-1,-1,99
104,799,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240870,12348026,1881796.875,1750770645161.3005,2570,3742.9743589743589,2161,1583.150183150183,17856,248.10322989233694,4.0305803372005462,-1,-1,99
105,806,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240871,12348282,1881804.6875,1750770645169.113,2571,3744.4307692307689,2164,1585.3479853479853,17856,248.10322989233694,4.0305803372005462,-1,-1,99
106,814,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240872,12348538,1881812.5,1750770645176.9255,2572,3745.8871794871789,2161,1583.150183150183,17856,248.10322989233694,4.0305803372005462,-1,-1,99
107,822,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240873,12348794,1881820.3125,1750770645184.738,2571,3744.4307692307689,2163,1584.6153846153845,17856,248.10322989233694,4.0305803372005462,-1,-1,99
108,830,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240874,12349050,1881828.125,1750770645192.5505,2572,3745.8871794871789,2160,1582.4175824175823,17856,248.10322989233694,4.0305803372005462,-1,-1,99
109,838,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240875,12349306,1881835.9375,1750770645200.363,2570,3742.9743589743589,2157,1580.2197802197802,17856,248.10322989233694,4.0305803372005462,-1,-1,99
110,845,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240876,12349562,1881843.75,1750770645208.1755,2572,3745.8871794871789,2157,1580.2197802197802,17856,248.10322989233694,4.0305803372005462,-1,-1,99
111,853,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240877,12349818,1881851.5625,1750770645215.988,2570,3742.9743589743589,2155,1578.7545787545787,36851,200.70577856197622,4.9824175824175816,-1,-1,99
112,861,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240878,12350074,1881859.375,1750770645223.8005,2572,3745.8871794871789,2154,1578.0219780219779,36851,200.70577856197622,4.9824175824175816,-1,-1,99
