ts_datetime,ts_unix_ms,primary_grab_hand,pt_x,pt_y,pt_z,st_x,st_y,st_z,pv_x,pv_y,pv_z,sv_x,sv_y,sv_z,hmd_x,hmd_y,hmd_z,ee_x,ee_y,ee_z,shovel_loaded_state,cube_max_target_reached,grab_count,collision_or_load_count
6/24/2025 1:34:40 PM,1750764880650,Right,0.05805733,0.1804254,0.02085372,0.02809636,0.1087755,0.4075158,0.003572244,0.1478809,0.02601769,0.009019107,0.05643903,0.3688239,0.09256315,0.6665984,0.2841158,0.02813165,0.00382933,0.753167,False,0,1,0
6/24/2025 1:34:40 PM,1750764880678,Right,0.05616017,0.1934754,0.01850068,0.02063461,0.1162619,0.4055825,0.001196239,0.1610742,0.02429914,0.007208146,0.06358682,0.3671952,0.09350693,0.6791071,0.2847295,0.02848592,0.004739314,0.7488092,False,0,1,0
6/24/2025 1:34:40 PM,1750764880692,Right,0.05543227,0.2009933,0.01693087,0.01826971,0.1212827,0.4029352,0.000762525,0.1687814,0.0230693,0.007012443,0.06798676,0.3646958,0.09417331,0.6862937,0.2852204,0.02905671,0.00513345,0.745924,False,0,1,0
6/24/2025 1:34:40 PM,1750764880719,Right,0.05597179,0.2227976,0.01283444,0.01531764,0.1288102,0.4009207,9.815395E-05,0.1857837,0.02034768,0.006606533,0.07554258,0.3641252,0.0959878,0.7015675,0.2875315,0.0290992,0.005155399,0.7391192,False,0,1,0
6/24/2025 1:34:40 PM,1750764880733,Right,0.05535907,0.231032,0.01067408,0.01344447,0.1331032,0.3994502,-0.0005899332,0.1952838,0.01831683,0.006068301,0.08012283,0.3621429,0.09653091,0.7096721,0.2885146,0.02873101,0.005394012,0.7346842,False,0,1,0
6/24/2025 1:34:40 PM,1750764880761,Right,0.05388714,0.2488934,0.005245395,0.009602421,0.141553,0.3950521,-0.000243973,0.2139147,0.01374015,0.005623867,0.08980446,0.357957,0.09719753,0.7268977,0.2898023,0.02777363,0.007551759,0.7255895,False,0,1,0
6/24/2025 1:34:40 PM,1750764880775,Right,0.05301299,0.2591777,0.002012948,0.007420172,0.1463637,0.3918557,-0.001699071,0.2235436,0.01071702,0.003785733,0.09517929,0.3549655,0.09760046,0.7357768,0.2902515,0.02558726,0.009421498,0.7202995,False,0,1,0
6/24/2025 1:34:40 PM,1750764880789,Right,0.05224461,0.2695096,-0.001408143,0.005498925,0.1517295,0.3883532,-0.003227737,0.2328791,0.007526614,0.002233283,0.1007034,0.3517292,0.09807456,0.744725,0.290725,0.02390935,0.01188195,0.7150038,False,0,1,0
6/24/2025 1:34:40 PM,1750764880816,Right,0.05013262,0.2907118,-0.007424338,0.002281824,0.1633201,0.3809921,-0.008600362,0.2520708,0.000491567,-0.002704547,0.1138819,0.3440384,0.09922194,0.762473,0.2920079,0.0183491,0.02024168,0.7045009,False,0,1,0
6/24/2025 1:34:40 PM,1750764880830,Right,0.04896505,0.3010587,-0.01033483,0.0006671983,0.1695547,0.3771093,-0.008190293,0.2625495,-0.002944507,-0.002996138,0.1212226,0.3397668,0.09957027,0.7713268,0.2927432,0.01679366,0.02474549,0.6991418,False,0,1,0
6/24/2025 1:34:40 PM,1750764880858,Right,0.04779936,0.3229709,-0.01712648,-0.002798627,0.1816094,0.370023,-0.01058122,0.2841755,-0.009635575,-0.008381503,0.1360752,0.3333673,0.09916401,0.7900401,0.2936189,0.0069426,0.0351564,0.6887787,False,0,1,0
6/24/2025 1:34:40 PM,1750764880872,Right,0.04728252,0.3344825,-0.02090835,-0.004468393,0.1881956,0.3670031,-0.009874034,0.2954744,-0.01273013,-0.009451997,0.1432874,0.3309635,0.09919143,0.7998794,0.2940453,0.003893844,0.04002988,0.6834442,False,0,1,0
6/24/2025 1:34:40 PM,1750764880900,Right,0.04794949,0.3588043,-0.02823442,-0.0101646,0.2008902,0.3646717,-0.005530849,0.3209814,-0.02023596,-0.01203426,0.1586079,0.3281456,0.09915864,0.8195397,0.2955413,-0.006366398,0.05239522,0.6711112,False,0,1,0
